ID,父ID,数据类型,数据地区,数据所属菜单,数据来源,数据描述,日期,更新时间,00:00,00:15,00:30,00:45,01:00,01:15,01:30,01:45,02:00,02:15,02:30,02:45,03:00,03:15,03:30,03:45,04:00,04:15,04:30,04:45,05:00,05:15,05:30,05:45,06:00,06:15,06:30,06:45,07:00,07:15,07:30,07:45,08:00,08:15,08:30,08:45,09:00,09:15,09:30,09:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2072941767512317955,2072941746935062529,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,光伏,,2026-02-28,Fri Jul 03 15:13:21 CST 2026,,0.02,0.06,0.06,0.08,0.06,0.01,0.0,0.1,0.08,0.08,0.03,0.04,0.04,0.04,0.05,0.03,0.08,0.05,0.06,0.05,0.07,0.05,0.06,0.06,0.07,0.09,4.72,22.84,50.07,75.73,101.22,124.34,155.88,189.23,213.03,244.58,260.1,282.58,305.42,330.33,352.12,366.36,414.64,448.55,484.96,484.89,499.7,507.72,504.09,540.35,565.23,625.15,634.91,717.59,778.89,897.37,915.3,910.56,806.38,666.25,649.29,530.57,444.47,362.03,273.87,223.63,174.49,126.1,87.76,39.16,7.27,0.33,0.29,0.26,0.32,0.27,0.3,0.31,0.26,0.25,0.23,0.27,0.25,0.3,0.25,0.27,0.28,0.26,0.25,0.29,0.26,0.22,0.24,0.32,0.27,0.25
2072941789389848582,2072941768690958338,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,光伏,,2026-02-22,Fri Jul 03 15:13:26 CST 2026,,0.27,0.22,0.2,0.21,0.2,0.22,0.24,0.24,0.24,0.24,0.2,0.23,0.18,0.31,0.24,0.2,0.21,0.21,0.18,0.22,0.19,0.24,0.24,0.23,0.24,0.17,6.53,47.04,95.07,160.19,213.33,280.97,369.61,488.15,530.54,549.35,517.87,435.9,407.48,396.0,369.26,434.59,404.76,435.2,460.9,402.77,320.57,253.91,275.45,257.64,303.62,297.23,328.24,397.4,542.38,612.57,653.58,672.9,719.57,730.16,707.22,656.34,575.25,492.92,411.72,327.33,236.34,162.83,97.71,48.08,8.11,0.47,0.23,0.22,0.17,0.16,0.22,0.2,0.2,0.23,0.2,0.2,0.23,0.21,0.24,0.22,0.19,0.2,0.18,0.25,0.2,0.23,0.21,0.17,0.23,0.22
2072941801393905669,2072941780770512898,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,光伏,,2026-03-01,Fri Jul 03 15:13:29 CST 2026,,0.25,0.23,0.3,0.27,0.24,0.27,0.32,0.29,0.27,0.27,0.28,0.29,0.3,0.33,0.31,0.32,0.25,0.25,0.24,0.28,0.33,0.24,0.26,0.23,0.23,0.31,0.4,1.13,7.64,21.5,31.76,40.18,55.82,84.72,83.26,95.56,96.92,88.73,117.37,146.17,142.97,141.34,129.22,123.56,120.08,124.52,133.04,140.09,130.77,124.54,137.89,136.28,135.32,128.55,130.97,103.85,115.7,110.3,111.47,95.62,84.72,65.42,63.65,60.53,48.43,36.4,24.7,12.79,3.23,1.06,0.33,0.11,0.08,0.07,0.09,0.09,0.15,0.13,0.15,0.16,0.16,0.09,0.14,0.11,0.11,0.09,0.08,0.08,0.08,0.12,0.12,0.13,0.07,0.12,0.17,0.12
2072941823518900228,2072941802824204289,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,光伏,,2026-02-23,Fri Jul 03 15:13:34 CST 2026,,0.22,0.22,0.2,0.22,0.21,0.22,0.21,0.21,0.22,0.24,0.21,0.22,0.24,0.26,0.31,0.26,0.22,0.23,0.23,0.21,0.22,0.2,0.22,0.22,0.2,0.21,8.38,48.07,98.73,155.38,216.03,282.93,369.26,444.93,428.17,387.44,318.81,299.77,285.2,282.15,277.45,341.76,383.32,368.88,393.72,386.53,355.89,306.59,461.36,471.36,466.39,474.31,450.17,487.73,540.09,576.27,521.87,508.13,479.03,495.38,494.83,425.48,378.52,317.49,284.1,202.22,131.32,101.99,67.77,30.33,2.81,0.41,0.24,0.19,0.16,0.15,0.17,0.18,0.16,0.17,0.16,0.14,0.12,0.14,0.17,0.12,0.21,0.16,0.17,0.16,0.16,0.18,0.22,0.18,0.17,0.21
2072941835460042757,2072941814710820866,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,光伏,,2026-03-02,Fri Jul 03 15:13:37 CST 2026,,0.17,0.09,0.08,0.12,0.14,0.13,0.09,0.1,0.13,0.07,0.08,0.09,0.15,0.09,0.15,0.14,0.1,0.11,0.12,0.12,0.08,0.08,0.1,0.07,0.13,0.1,1.26,4.15,13.34,27.41,39.75,56.4,71.04,81.28,96.25,110.45,115.63,123.72,147.21,160.03,163.0,171.92,189.04,190.31,198.53,205.99,207.8,187.88,175.87,169.62,178.96,157.73,164.79,150.8,160.08,167.36,156.06,132.4,100.47,77.76,71.24,65.07,68.67,72.65,58.21,52.43,39.2,18.62,4.27,1.06,0.82,0.19,0.16,0.14,0.14,0.15,0.11,0.16,0.15,0.15,0.17,0.24,0.13,0.08,0.13,0.12,0.11,0.17,0.13,0.16,0.19,0.13,0.14,0.18,0.13,0.14
2072941857249492996,2072941836894535681,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,光伏,,2026-02-24,Fri Jul 03 15:13:42 CST 2026,,0.22,0.21,0.2,0.17,0.21,0.18,0.19,0.18,0.19,0.22,0.17,0.16,0.18,0.17,0.18,0.15,0.21,0.19,0.23,0.17,0.2,0.21,0.17,0.19,0.23,0.21,0.21,0.17,0.78,5.39,14.32,27.18,48.3,54.66,58.65,63.43,55.15,48.11,52.2,65.74,78.19,83.56,94.6,94.48,111.74,114.03,108.63,108.98,118.06,123.05,122.17,131.42,128.78,123.36,117.35,114.36,114.4,107.73,86.16,77.47,65.79,60.53,52.77,43.48,36.91,34.63,26.78,16.35,8.86,1.4,0.34,0.21,0.21,0.22,0.18,0.17,0.19,0.24,0.2,0.18,0.26,0.19,0.22,0.17,0.19,0.18,0.22,0.19,0.16,0.2,0.18,0.18,0.18,0.21,0.18,0.2
2072941869446488068,2072941848701460481,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,光伏,,2026-03-03,Fri Jul 03 15:13:45 CST 2026,,0.15,0.2,0.17,0.16,0.16,0.15,0.19,0.19,0.1,0.12,0.15,0.19,0.2,0.18,0.13,0.13,0.16,0.19,0.17,0.21,0.13,0.11,0.11,0.18,0.15,0.65,6.63,25.13,47.27,63.24,68.87,111.34,123.51,134.49,146.92,152.81,167.55,185.25,199.27,214.49,222.84,217.88,217.61,231.81,241.2,256.76,244.47,261.5,281.41,290.2,293.0,313.49,357.4,349.88,369.35,367.64,351.46,311.44,280.27,265.1,245.19,210.33,175.02,144.53,118.8,103.12,81.18,59.12,37.76,17.64,1.76,0.1,0.07,0.04,0.01,0.01,0.03,0.05,0.02,0.02,-0.03,0.0,-0.01,0.0,0.0,-0.01,0.08,0.01,0.05,0.0,0.01,0.03,0.02,0.0,0.02,0.06
2072941891256909829,2072941870486716418,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,光伏,,2026-02-25,Fri Jul 03 15:13:50 CST 2026,,0.18,0.2,0.22,0.22,0.2,0.21,0.17,0.18,0.19,0.24,0.17,0.21,0.18,0.26,0.2,0.2,0.19,0.14,0.2,0.25,0.23,0.19,0.11,0.19,0.16,0.19,0.44,4.87,17.77,34.37,48.94,65.56,78.58,92.41,109.31,130.75,147.83,176.36,199.03,212.97,241.58,262.74,275.75,302.27,317.92,322.69,314.86,318.5,318.71,320.54,322.47,327.91,324.87,331.47,328.15,330.62,328.91,313.8,282.68,265.17,235.73,201.59,186.5,151.22,131.87,103.68,72.42,46.86,28.44,12.53,1.99,0.34,0.24,0.33,0.27,0.23,0.24,0.24,0.26,0.26,0.3,0.24,0.25,0.21,0.29,0.25,0.23,0.21,0.26,0.26,0.23,0.27,0.21,0.22,0.25,0.24
2072941903336464390,2072941882692100098,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,光伏,,2026-03-04,Fri Jul 03 15:13:53 CST 2026,,0.02,0.09,0.06,0.01,0.03,0.03,0.01,0.05,0.01,0.07,0.04,0.02,0.01,0.0,0.01,0.04,0.03,0.06,0.04,0.0,0.04,0.01,0.02,0.0,0.03,0.03,3.59,13.35,25.97,39.2,52.97,78.22,93.39,111.03,136.87,153.25,169.45,187.6,216.4,239.85,263.78,286.44,309.08,342.79,356.77,393.82,434.4,447.64,451.73,446.39,445.36,443.42,461.29,473.11,461.66,460.19,460.41,463.05,435.78,413.95,362.09,311.87,259.58,218.99,198.32,174.25,142.76,119.4,76.55,38.63,7.8,0.37,0.18,0.17,0.21,0.16,0.21,0.18,0.17,0.12,0.22,0.19,0.21,0.14,0.16,0.15,0.24,0.17,0.14,0.18,0.22,0.16,0.21,0.26,0.18,0.2
2072941925193023494,2072941904510910465,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,光伏,,2026-02-26,Fri Jul 03 15:13:58 CST 2026,,0.24,0.27,0.24,0.22,0.2,0.21,0.25,0.23,0.22,0.18,0.2,0.2,0.18,0.22,0.23,0.24,0.21,0.21,0.26,0.25,0.29,0.25,0.24,0.26,0.22,0.2,0.29,0.82,4.6,15.08,23.65,34.96,39.64,62.35,61.7,63.93,58.95,68.68,70.61,91.78,101.97,108.71,124.98,128.24,149.73,172.13,149.07,132.21,141.45,133.36,123.82,130.4,158.96,158.8,146.47,130.35,115.94,78.58,59.98,58.15,67.57,63.8,48.67,40.47,31.06,24.12,17.29,13.22,4.82,0.92,0.4,0.21,0.22,0.19,0.24,0.18,0.23,0.21,0.19,0.23,0.18,0.26,0.2,0.21,0.23,0.22,0.2,0.19,0.16,0.24,0.19,0.23,0.23,0.21,0.2,0.22
2072941937331298309,2072941916628213762,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,光伏,,2026-03-05,Fri Jul 03 15:14:01 CST 2026,,0.26,0.19,0.16,0.19,0.16,0.21,0.25,0.19,0.14,0.19,0.18,0.21,0.23,0.18,0.14,0.15,0.15,0.21,0.19,0.18,0.27,0.23,0.27,0.21,0.19,0.28,7.17,22.86,41.17,59.02,75.33,94.37,118.66,145.79,168.53,215.95,252.14,287.53,322.66,355.8,353.08,291.72,250.61,257.37,265.81,271.04,308.16,342.97,356.56,332.4,373.9,386.31,394.04,380.91,410.15,419.43,434.08,318.78,221.79,162.22,126.83,112.31,98.51,85.88,83.04,69.8,46.25,40.39,27.16,20.14,2.13,0.29,0.24,0.22,0.19,0.22,0.21,0.18,0.24,0.19,0.26,0.15,0.27,0.24,0.19,0.22,0.22,0.18,0.21,0.21,0.17,0.22,0.2,0.22,0.21,0.22
2072941959397572613,2072941938644156417,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,光伏,,2026-02-27,Fri Jul 03 15:14:06 CST 2026,,0.18,0.15,0.16,0.19,0.18,0.21,0.17,0.17,0.19,0.17,0.18,0.19,0.17,0.21,0.2,0.25,0.17,0.21,0.17,0.18,0.21,0.22,0.19,0.22,0.17,0.3,0.13,2.11,10.3,21.23,36.32,52.49,61.98,79.09,89.05,94.06,106.82,119.5,129.65,141.71,146.44,156.39,165.63,173.21,176.66,171.66,185.73,189.72,188.24,180.28,184.25,183.65,173.4,167.97,169.25,164.37,151.09,158.1,140.49,128.92,129.78,126.82,128.97,102.98,82.52,75.11,63.9,45.26,25.29,6.41,0.99,0.05,0.03,0.04,0.02,0.04,0.05,0.02,0.09,0.08,0.07,0.07,0.02,0.05,0.05,0.02,0.1,0.05,0.03,0.03,0.03,0.09,0.06,0.06,0.04,0.1
2072941971288383493,2072941950581104641,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,光伏,,2026-03-06,Fri Jul 03 15:14:09 CST 2026,,0.19,0.24,0.17,0.2,0.24,0.26,0.2,0.21,0.21,0.24,0.25,0.2,0.22,0.24,0.25,0.25,0.2,0.22,0.23,0.2,0.17,0.18,0.23,0.25,0.21,2.29,32.78,78.22,123.38,165.06,242.78,316.68,400.23,514.97,601.37,689.0,732.83,741.68,679.06,592.51,491.11,472.81,507.67,529.49,511.14,536.27,557.82,582.24,581.78,574.83,612.37,562.17,515.55,476.01,459.6,407.54,390.34,383.28,317.4,321.08,288.17,274.95,264.35,227.95,212.79,192.38,164.3,140.04,103.42,64.25,23.37,0.56,0.11,0.14,0.17,0.19,0.12,0.13,0.11,0.16,0.08,0.1,0.14,0.11,0.14,0.14,0.17,0.14,0.13,0.14,0.11,0.15,0.08,0.16,0.17,0.1
2072941993417572357,2072941972781596673,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,光伏,,2026-02-28,Fri Jul 03 15:14:14 CST 2026,,0.02,0.06,0.06,0.08,0.06,0.01,0.0,0.1,0.08,0.08,0.03,0.04,0.04,0.04,0.05,0.03,0.08,0.05,0.06,0.05,0.07,0.05,0.06,0.06,0.07,0.09,4.72,22.84,50.07,75.73,101.22,124.34,155.88,189.23,213.03,244.58,260.1,282.58,305.42,330.33,352.12,366.36,414.64,448.55,484.96,484.89,499.7,507.72,504.09,540.35,565.23,625.15,634.91,717.59,778.89,897.37,915.3,910.56,806.38,666.25,649.29,530.57,444.47,362.03,273.87,223.63,174.49,126.1,87.76,39.16,7.27,0.33,0.29,0.26,0.32,0.27,0.3,0.31,0.26,0.25,0.23,0.27,0.25,0.3,0.25,0.27,0.28,0.26,0.25,0.29,0.26,0.22,0.24,0.32,0.27,0.25
2072942005354520582,2072941984601104386,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,光伏,,2026-03-07,Fri Jul 03 15:14:17 CST 2026,,0.17,0.12,0.11,0.16,0.23,0.14,0.16,0.08,0.13,0.15,0.12,0.13,0.09,0.16,0.12,0.16,0.14,0.12,0.15,0.1,0.14,0.15,0.15,0.11,0.09,4.85,43.48,97.9,136.07,196.31,299.15,411.49,509.94,642.37,733.49,727.49,760.17,752.0,972.69,1134.54,1070.51,1264.3,1329.52,1389.38,1313.62,817.83,565.91,581.4,698.45,772.69,769.52,659.34,581.69,615.39,671.32,630.2,799.32,782.92,673.09,673.37,701.52,729.33,640.43,544.57,453.45,330.65,194.57,136.98,88.03,48.67,12.13,0.41,0.18,0.21,0.21,0.21,0.2,0.19,0.16,0.19,0.24,0.21,0.17,0.17,0.23,0.24,0.18,0.21,0.17,0.21,0.15,0.23,0.16,0.2,0.21,0.17
2072942027630510085,2072942006734487554,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,光伏,,2026-03-01,Fri Jul 03 15:14:22 CST 2026,,0.25,0.23,0.3,0.27,0.24,0.27,0.32,0.29,0.27,0.27,0.28,0.29,0.3,0.33,0.31,0.32,0.25,0.25,0.24,0.28,0.33,0.24,0.26,0.23,0.23,0.31,0.4,1.13,7.64,21.5,31.76,40.18,55.82,84.72,83.26,95.56,96.92,88.73,117.37,146.17,142.97,141.34,129.22,123.56,120.08,124.52,133.04,140.09,130.77,124.54,137.89,136.28,135.32,128.55,130.97,103.85,115.7,110.3,111.47,95.62,84.72,65.42,63.65,60.53,48.43,36.4,24.7,12.79,3.23,1.06,0.33,0.11,0.08,0.07,0.09,0.09,0.15,0.13,0.15,0.16,0.16,0.09,0.14,0.11,0.11,0.09,0.08,0.08,0.08,0.12,0.12,0.13,0.07,0.12,0.17,0.12
2072942040041414662,2072942019267026945,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,光伏,,2026-03-08,Fri Jul 03 15:14:25 CST 2026,,0.23,0.24,0.22,0.16,0.24,0.21,0.21,0.13,0.17,0.22,0.17,0.22,0.22,0.22,0.24,0.18,0.18,0.16,0.22,0.2,0.22,0.28,0.14,0.18,0.16,1.77,21.98,57.88,91.35,107.11,147.71,200.93,232.39,313.04,443.12,539.77,492.96,560.89,626.77,691.38,774.4,836.16,867.37,891.7,782.06,929.79,906.2,884.23,889.68,804.56,839.4,942.09,903.62,955.8,1039.04,997.41,910.15,853.09,772.58,715.57,595.28,532.9,446.71,359.32,278.27,225.02,151.21,115.51,68.61,34.23,7.26,0.44,0.21,0.15,0.17,0.15,0.12,0.16,0.14,0.19,0.15,0.17,0.16,0.13,0.19,0.15,0.21,0.12,0.19,0.15,0.15,0.15,0.18,0.12,0.15,0.33
2072942061495320581,2072942040821596161,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,光伏,,2026-03-02,Fri Jul 03 15:14:31 CST 2026,,0.17,0.09,0.08,0.12,0.14,0.13,0.09,0.1,0.13,0.07,0.08,0.09,0.15,0.09,0.15,0.14,0.1,0.11,0.12,0.12,0.08,0.08,0.1,0.07,0.13,0.1,1.26,4.15,13.34,27.41,39.75,56.4,71.04,81.28,96.25,110.45,115.63,123.72,147.21,160.03,163.0,171.92,189.04,190.31,198.53,205.99,207.8,187.88,175.87,169.62,178.96,157.73,164.79,150.8,160.08,167.36,156.06,132.4,100.47,77.76,71.24,65.07,68.67,72.65,58.21,52.43,39.2,18.62,4.27,1.06,0.82,0.19,0.16,0.14,0.14,0.15,0.11,0.16,0.15,0.15,0.17,0.24,0.13,0.08,0.13,0.12,0.11,0.17,0.13,0.16,0.19,0.13,0.14,0.18,0.13,0.14
2072942074006888452,2072942053421244418,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,光伏,,2026-03-09,Fri Jul 03 15:14:34 CST 2026,,0.34,0.34,0.35,0.36,0.32,0.37,0.37,0.33,0.33,0.34,0.38,0.37,0.3,0.35,0.35,0.37,0.35,0.36,0.32,0.32,0.37,0.33,0.33,0.35,0.35,3.49,33.94,68.37,122.96,149.53,205.97,259.4,348.79,471.05,631.33,671.25,742.73,825.77,887.52,933.9,1147.11,1024.56,889.48,795.06,938.31,847.11,736.87,1000.72,1048.04,1088.7,1137.88,1129.68,1138.3,1157.08,973.05,925.64,1076.62,1078.56,1049.71,917.37,849.19,734.89,592.22,526.66,446.51,334.29,283.9,207.31,128.68,87.31,38.76,3.75,0.4,0.32,0.23,0.19,0.28,0.2,0.19,0.23,0.26,0.19,0.22,0.22,0.25,0.25,0.28,0.24,0.24,0.24,0.27,0.23,0.23,0.24,0.23,0.2
2072942095288827910,2072942074719961089,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,光伏,,2026-03-03,Fri Jul 03 15:14:39 CST 2026,,0.15,0.2,0.17,0.16,0.16,0.15,0.19,0.19,0.1,0.12,0.15,0.19,0.2,0.18,0.13,0.13,0.16,0.19,0.17,0.21,0.13,0.11,0.11,0.18,0.15,0.65,6.63,25.13,47.27,63.24,68.87,111.34,123.51,134.49,146.92,152.81,167.55,185.25,199.27,214.49,222.84,217.88,217.61,231.81,241.2,256.76,244.47,261.5,281.41,290.2,293.0,313.49,357.4,349.88,369.35,367.64,351.46,311.44,280.27,265.1,245.19,210.33,175.02,144.53,118.8,103.12,81.18,59.12,37.76,17.64,1.76,0.1,0.07,0.04,0.01,0.01,0.03,0.05,0.02,0.02,-0.03,0.0,-0.01,0.0,0.0,-0.01,0.08,0.01,0.05,0.0,0.01,0.03,0.02,0.0,0.02,0.06
2072942107833950213,2072942087248306177,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,光伏,,2026-03-10,Fri Jul 03 15:14:42 CST 2026,,0.22,0.23,0.22,0.26,0.23,0.29,0.23,0.23,0.27,0.27,0.25,0.21,0.23,0.28,0.25,0.21,0.2,0.22,0.22,0.24,0.23,0.23,0.19,0.22,0.42,19.4,72.76,114.26,180.73,270.12,389.04,519.15,655.74,783.65,894.21,1009.42,1103.34,1204.36,1293.05,1365.25,1430.13,1476.75,1407.69,1410.05,1243.36,928.27,687.93,628.28,612.5,577.18,770.01,917.3,950.17,1114.54,1147.21,982.67,1092.71,1205.81,1182.23,1101.06,1019.4,918.12,820.38,713.67,610.61,490.55,373.87,268.49,168.54,94.0,40.58,4.83,0.38,0.18,0.16,0.14,0.16,0.17,0.11,0.12,0.2,0.16,0.17,0.12,0.13,0.16,0.17,0.23,0.13,0.17,0.18,0.2,0.17,0.14,0.17,0.14
2072942129266884614,2072942108618326017,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,光伏,,2026-03-04,Fri Jul 03 15:14:47 CST 2026,,0.02,0.09,0.06,0.01,0.03,0.03,0.01,0.05,0.01,0.07,0.04,0.02,0.01,0.0,0.01,0.04,0.03,0.06,0.04,0.0,0.04,0.01,0.02,0.0,0.03,0.03,3.59,13.35,25.97,39.2,52.97,78.22,93.39,111.03,136.87,153.25,169.45,187.6,216.4,239.85,263.78,286.44,309.08,342.79,356.77,393.82,434.4,447.64,451.73,446.39,445.36,443.42,461.29,473.11,461.66,460.19,460.41,463.05,435.78,413.95,362.09,311.87,259.58,218.99,198.32,174.25,142.76,119.4,76.55,38.63,7.8,0.37,0.18,0.17,0.21,0.16,0.21,0.18,0.17,0.12,0.22,0.19,0.21,0.14,0.16,0.15,0.24,0.17,0.14,0.18,0.22,0.16,0.21,0.26,0.18,0.2
2072942142134968326,2072942121226362882,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,光伏,,2026-03-11,Fri Jul 03 15:14:50 CST 2026,,0.2,0.16,0.21,0.15,0.16,0.21,0.16,0.21,0.13,0.17,0.17,0.17,0.16,0.17,0.19,0.17,0.14,0.16,0.12,0.15,0.18,0.18,0.16,0.13,0.33,8.76,45.74,94.87,126.32,172.39,220.53,258.19,295.24,342.04,386.62,439.05,479.94,544.41,639.89,695.47,750.04,884.01,986.96,983.33,1063.32,1112.8,1130.24,1107.71,1020.87,988.83,1021.87,1030.99,925.55,903.53,802.47,686.09,609.23,478.35,390.04,269.22,162.59,113.06,87.46,88.33,90.24,86.58,75.93,60.54,44.56,30.94,14.4,0.74,0.32,0.23,0.21,0.2,0.21,0.2,0.19,0.21,0.23,0.24,0.24,0.2,0.21,0.21,0.18,0.2,0.18,0.19,0.2,0.18,0.22,0.2,0.23,0.21
2072942171482554374,2072942142525079553,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,光伏,,2026-03-05,Fri Jul 03 15:14:55 CST 2026,,0.26,0.19,0.16,0.19,0.16,0.21,0.25,0.19,0.14,0.19,0.18,0.21,0.23,0.18,0.14,0.15,0.15,0.21,0.19,0.18,0.27,0.23,0.27,0.21,0.19,0.28,7.17,22.86,41.17,59.02,75.33,94.37,118.66,145.79,168.53,215.95,252.14,287.53,322.66,355.8,353.08,291.72,250.61,257.37,265.81,271.04,308.16,342.97,356.56,332.4,373.9,386.31,394.04,380.91,410.15,419.43,434.08,318.78,221.79,162.22,126.83,112.31,98.51,85.88,83.04,69.8,46.25,40.39,27.16,20.14,2.13,0.29,0.24,0.22,0.19,0.22,0.21,0.18,0.24,0.19,0.26,0.15,0.27,0.24,0.19,0.22,0.22,0.18,0.21,0.21,0.17,0.22,0.2,0.22,0.21,0.22
2072942188700131334,2072942155649015809,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,光伏,,2026-03-12,Fri Jul 03 15:14:58 CST 2026,,0.21,0.21,0.18,0.21,0.22,0.22,0.23,0.23,0.21,0.22,0.27,0.21,0.18,0.22,0.21,0.25,0.19,0.28,0.21,0.2,0.2,0.25,0.24,0.18,0.52,21.67,66.97,110.85,160.26,241.79,347.33,467.13,586.71,702.53,815.52,916.72,1008.43,1074.94,1155.95,1213.83,1268.88,1348.17,1423.51,1471.34,1277.07,1032.84,1021.95,1012.15,1251.65,1248.95,1181.69,1341.38,1443.77,1432.06,1376.9,1099.94,1205.74,1207.89,1123.56,991.64,945.69,872.83,771.29,654.88,554.94,450.19,351.93,251.83,164.1,90.75,44.44,7.92,0.37,0.32,0.22,0.2,0.18,0.24,0.23,0.17,0.22,0.17,0.22,0.16,0.15,0.19,0.21,0.21,0.25,0.21,0.2,0.21,0.21,0.21,0.2,0.22
2072942223273820164,2072942194568003585,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,光伏,,2026-03-06,Fri Jul 03 15:15:07 CST 2026,,0.19,0.24,0.17,0.2,0.24,0.26,0.2,0.21,0.21,0.24,0.25,0.2,0.22,0.24,0.25,0.25,0.2,0.22,0.23,0.2,0.17,0.18,0.23,0.25,0.21,2.29,32.78,78.22,123.38,165.06,242.78,316.68,400.23,514.97,601.37,689.0,732.83,741.68,679.06,592.51,491.11,472.81,507.67,529.49,511.14,536.27,557.82,582.24,581.78,574.83,612.37,562.17,515.55,476.01,459.6,407.54,390.34,383.28,317.4,321.08,288.17,274.95,264.35,227.95,212.79,192.38,164.3,140.04,103.42,64.25,23.37,0.56,0.11,0.14,0.17,0.19,0.12,0.13,0.11,0.16,0.08,0.1,0.14,0.11,0.14,0.14,0.17,0.14,0.13,0.14,0.11,0.15,0.08,0.16,0.17,0.1
2072942250901659653,2072942217284313090,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,光伏,,2026-03-13,Fri Jul 03 15:15:13 CST 2026,,0.24,0.2,0.21,0.21,0.19,0.24,0.21,0.25,0.2,0.17,0.2,0.2,0.23,0.21,0.22,0.21,0.2,0.21,0.22,0.19,0.2,0.22,0.24,0.18,0.9,19.3,61.83,95.36,148.53,218.0,291.94,366.16,446.76,558.47,682.41,801.42,900.86,1007.34,1125.77,1238.56,1313.76,1454.85,1450.05,1530.38,1439.53,1183.94,1025.14,1105.84,944.99,866.27,919.47,1303.25,1405.57,1342.14,1354.56,1347.83,1125.39,1331.39,1297.46,1217.97,1147.08,1052.09,944.46,835.64,713.61,583.98,452.45,327.94,210.11,126.32,63.51,14.6,0.57,0.25,0.14,0.16,0.13,0.16,0.21,0.15,0.13,0.17,0.18,0.18,0.17,0.21,0.13,0.16,0.19,0.15,0.19,0.19,0.15,0.19,0.2,0.18
2072942278215008262,2072942246522847234,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,光伏,,2026-03-07,Fri Jul 03 15:15:20 CST 2026,,0.17,0.12,0.11,0.16,0.23,0.14,0.16,0.08,0.13,0.15,0.12,0.13,0.09,0.16,0.12,0.16,0.14,0.12,0.15,0.1,0.14,0.15,0.15,0.11,0.09,4.85,43.48,97.9,136.07,196.31,299.15,411.49,509.94,642.37,733.49,727.49,760.17,752.0,972.69,1134.54,1070.51,1264.3,1329.52,1389.38,1313.62,817.83,565.91,581.4,698.45,772.69,769.52,659.34,581.69,615.39,671.32,630.2,799.32,782.92,673.09,673.37,701.52,729.33,640.43,544.57,453.45,330.65,194.57,136.98,88.03,48.67,12.13,0.41,0.18,0.21,0.21,0.21,0.2,0.19,0.16,0.19,0.24,0.21,0.17,0.17,0.23,0.24,0.18,0.21,0.17,0.21,0.15,0.23,0.16,0.2,0.21,0.17
