ID,父ID,数据类型,数据地区,数据所属菜单,数据来源,数据描述,日期,更新时间,00:00,00:15,00:30,00:45,01:00,01:15,01:30,01:45,02:00,02:15,02:30,02:45,03:00,03:15,03:30,03:45,04:00,04:15,04:30,04:45,05:00,05:15,05:30,05:45,06:00,06:15,06:30,06:45,07:00,07:15,07:30,07:45,08:00,08:15,08:30,08:45,09:00,09:15,09:30,09:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2072938367114616838,2072938359405486082,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,风力,,2026-01-29,Fri Jul 03 15:09:49 CST 2026,,27.35,33.05,33.41,34.05,37.92,40.45,38.37,36.19,45.21,51.25,63.48,68.35,72.09,68.89,65.29,62.96,53.66,45.34,39.34,34.7,33.91,37.65,35.48,37.29,36.81,36.46,37.05,38.32,38.2,42.28,43.97,42.15,51.39,55.86,57.7,58.74,57.0,59.53,61.22,67.55,67.05,72.81,77.44,77.0,82.65,92.87,93.56,89.11,93.67,90.74,89.56,94.88,94.53,85.75,88.8,70.49,83.05,79.56,73.6,61.96,66.78,69.73,69.57,64.16,65.15,65.36,75.29,69.8,75.05,75.23,81.71,87.29,83.46,89.32,95.37,86.09,85.84,83.92,83.81,90.48,95.77,106.98,108.55,106.87,115.1,114.64,126.06,122.48,122.06,123.62,121.77,118.43,119.89,119.17,116.17,121.07
2072938413310681094,2072938394251763714,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,风力,,2026-01-30,Fri Jul 03 15:09:57 CST 2026,,119.52,120.06,119.76,118.42,109.02,118.24,116.68,115.49,117.34,118.17,118.45,115.9,113.44,115.28,116.65,119.39,112.61,114.29,115.58,110.45,105.37,104.07,105.21,122.94,117.89,106.84,110.39,111.82,111.23,115.57,112.28,99.49,83.07,83.79,86.18,91.31,83.88,83.12,93.07,96.99,96.29,103.53,93.69,92.8,101.36,102.74,102.85,114.14,110.62,116.65,109.39,121.78,124.84,120.11,119.18,119.88,129.96,121.32,126.16,118.84,116.86,118.0,112.8,98.52,96.82,104.64,87.66,89.98,87.23,84.11,63.18,63.61,74.05,71.43,59.21,55.1,63.79,57.56,51.67,43.61,36.66,35.7,26.49,23.03,21.81,19.18,11.92,10.17,9.08,9.41,8.79,11.12,6.19,6.79,8.42,8.79
2072938472001576966,2072938454398083074,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,风力,,2026-01-31,Fri Jul 03 15:10:10 CST 2026,,10.3,11.71,11.98,11.69,12.46,14.56,13.83,12.79,14.62,14.72,14.12,16.19,16.29,14.3,12.84,8.66,8.64,6.54,5.26,4.6,6.45,9.05,10.08,10.21,10.72,11.99,10.95,12.57,13.89,10.25,10.23,9.77,10.73,11.28,9.4,3.19,0.81,0.39,0.55,0.2,0.26,0.22,0.42,0.73,1.02,1.65,1.92,1.94,1.74,0.64,0.27,0.06,0.03,0.0,0.33,0.35,0.29,0.09,0.27,0.65,0.48,0.3,0.36,0.1,1.35,1.0,0.56,0.56,0.39,0.75,1.11,0.14,0.38,0.12,0.73,1.52,1.84,1.11,1.0,1.1,1.83,2.5,1.45,1.01,2.31,2.34,2.22,4.58,6.47,7.52,7.58,8.9,9.85,11.72,12.54,15.18
2072938527068594182,2072938507984510977,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,风力,,2026-02-01,Fri Jul 03 15:10:26 CST 2026,,13.61,9.76,5.82,3.54,3.27,3.27,2.09,2.38,2.31,7.62,6.6,6.42,7.29,5.08,6.21,8.31,7.34,9.43,9.52,9.63,10.38,10.13,7.87,6.69,5.09,5.85,5.17,7.88,7.98,6.6,5.9,5.43,6.93,4.55,5.52,4.21,2.33,1.12,0.84,2.08,0.99,0.91,0.9,1.39,1.43,0.89,1.34,1.22,1.23,0.84,1.62,2.54,2.19,1.68,3.3,3.4,5.77,6.42,6.99,5.35,3.74,2.9,2.39,2.93,2.51,2.23,2.05,2.34,2.66,4.92,6.59,6.74,7.01,7.88,8.49,8.64,9.57,12.51,13.46,14.26,13.6,10.63,9.78,7.77,7.49,9.66,11.78,12.58,11.44,12.5,8.78,8.82,8.55,9.65,9.35,10.27
2072938586069868546,2072938571901509634,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,风力,,2026-02-02,Fri Jul 03 15:00:44 CST 2026,,9.42,9.94,11.58,11.11,12.19,14.35,15.29,12.65,15.17,17.19,19.09,18.21,17.38,17.1,16.48,17.17,16.76,17.35,19.33,20.21,20.9,22.17,21.76,24.5,24.07,24.77,28.66,27.71,31.21,31.15,30.92,31.83,32.96,30.02,28.02,24.3,21.68,16.42,11.87,7.36,4.38,2.81,1.91,1.87,2.68,2.23,1.8,0.96,0.8,1.49,3.04,2.66,2.84,2.36,1.61,1.17,1.13,0.86,-0.02,1.32,0.85,0.9,1.27,0.19,0.98,0.87,1.42,1.22,1.41,1.52,1.12,0.95,0.47,-0.01,-0.06,0.14,1.2,1.65,1.57,1.93,3.82,8.08,6.53,4.3,4.83,3.2,4.4,3.4,4.3,4.3,5.78,7.28,9.09,8.62,18.08,27.71
2072938623952822279,2072938616445018114,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,风力,,2026-02-03,Fri Jul 03 15:00:54 CST 2026,,24.4,24.49,26.48,31.38,46.35,50.06,52.41,51.71,48.23,49.61,46.94,40.58,37.24,38.65,42.02,42.99,39.47,43.28,47.62,48.3,50.37,47.59,53.13,55.03,60.75,61.9,64.13,66.8,72.18,73.09,77.27,82.02,84.01,77.57,66.9,59.05,52.42,53.49,50.09,53.82,52.62,48.37,46.38,46.42,40.07,36.05,39.18,45.16,44.8,46.36,49.14,51.46,53.97,58.27,55.71,66.38,64.23,67.25,69.87,73.64,69.43,61.27,73.59,74.48,73.98,60.13,60.35,75.71,66.77,61.5,54.84,53.21,56.28,64.19,64.42,65.33,72.41,75.72,78.95,77.8,78.52,83.83,83.32,90.89,91.16,90.99,87.44,76.03,66.57,55.14,51.62,45.97,41.37,38.11,35.66,31.59
2072938658023153671,2072938650301440002,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,风力,,2026-02-04,Fri Jul 03 15:01:02 CST 2026,,24.03,19.59,19.51,20.83,18.5,18.94,21.92,20.87,21.06,20.22,19.9,21.19,19.58,20.21,16.0,13.6,13.33,14.22,15.05,13.99,12.02,8.24,7.87,5.28,6.02,4.68,4.15,3.22,3.33,3.81,2.09,0.6,0.56,0.54,1.03,1.34,2.29,4.46,4.2,2.18,0.59,0.2,0.22,-0.07,-0.06,0.16,0.5,3.75,6.4,6.76,7.49,7.86,9.12,9.14,9.22,6.4,8.26,10.66,9.79,8.75,12.18,14.39,12.36,14.05,10.17,5.57,2.11,2.49,2.97,2.72,2.38,3.35,5.1,7.31,7.74,7.02,5.52,6.45,8.83,7.32,7.21,8.57,8.18,11.46,9.71,8.52,10.57,10.91,9.64,10.79,15.02,15.63,18.58,20.99,24.33,21.97
2072938692278034439,2072938684493406209,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,风力,,2026-02-05,Fri Jul 03 15:01:10 CST 2026,,19.27,21.52,19.56,17.94,17.6,12.76,11.41,4.96,3.05,5.34,3.68,2.41,4.75,4.86,7.12,4.75,2.43,2.33,1.88,4.01,3.54,2.77,1.47,0.43,1.82,0.65,0.75,0.79,1.49,0.83,0.65,0.49,0.19,0.59,0.43,1.14,0.44,0.23,0.05,0.63,1.97,2.2,2.37,2.82,2.41,1.78,1.56,1.11,1.02,1.18,1.8,1.63,1.22,1.17,1.2,1.03,0.99,0.26,0.12,0.04,-0.06,0.03,0.19,0.12,0.17,0.03,0.05,0.61,1.1,0.27,0.1,0.27,0.07,0.43,0.18,0.33,0.7,2.02,7.68,4.86,4.59,7.33,12.28,14.64,18.84,20.54,22.82,27.93,30.11,40.63,51.71,51.55,55.79,61.46,67.23,65.69
2072938726293839878,2072938718723121153,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,风力,,2026-02-06,Fri Jul 03 15:01:19 CST 2026,,66.93,79.75,67.93,74.22,90.2,96.31,98.29,96.3,106.76,117.59,119.43,122.76,122.75,129.29,128.08,130.88,127.48,133.26,130.34,125.62,129.01,126.48,108.38,121.57,123.61,109.03,118.22,111.44,113.45,98.57,92.79,86.14,90.64,92.93,100.17,89.79,92.52,106.99,115.24,110.73,99.78,103.29,107.2,88.08,99.75,76.35,101.52,107.12,99.3,94.39,90.58,99.96,101.2,98.21,98.15,109.84,109.01,113.21,118.75,115.57,114.7,109.35,106.27,83.22,85.93,63.32,57.26,66.16,63.26,64.86,59.94,60.39,58.04,61.39,54.96,53.57,56.98,45.32,44.07,31.75,33.38,31.27,33.08,26.54,25.53,26.49,24.26,25.85,27.95,24.56,26.46,24.87,33.32,38.15,34.22,27.69
2072938760229953542,2072938752810229761,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,风力,,2026-02-07,Fri Jul 03 15:01:27 CST 2026,,28.55,19.57,24.28,20.14,22.95,20.29,21.85,21.41,21.46,18.82,16.95,10.07,9.04,15.73,17.11,19.96,21.01,20.83,24.51,29.12,33.97,32.84,34.36,37.59,44.68,35.37,33.75,38.03,36.55,29.88,22.12,24.95,22.33,17.19,10.22,8.11,10.14,7.67,6.27,9.4,12.38,13.52,15.09,14.06,14.62,15.57,15.34,21.88,24.1,20.54,24.53,24.84,24.31,28.14,29.28,27.34,35.11,31.7,33.04,36.13,35.63,37.27,38.2,41.15,39.19,37.68,35.91,31.35,36.7,34.8,32.76,23.73,16.69,11.58,12.57,16.48,14.56,14.32,14.04,15.99,18.57,16.25,14.28,12.2,15.35,18.07,16.78,18.01,21.01,26.43,24.61,23.8,22.14,22.3,16.17,10.88
2072938794396753924,2072938786624708610,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,风力,,2026-02-08,Fri Jul 03 15:01:35 CST 2026,,10.14,6.51,8.53,10.07,10.94,13.08,14.83,19.07,21.36,22.94,26.41,30.44,33.41,33.56,34.22,43.8,50.78,54.23,52.49,44.38,40.74,37.01,24.33,17.41,16.06,10.79,13.19,15.56,15.05,17.89,22.49,23.86,22.26,20.9,22.04,20.09,21.38,23.04,21.88,27.09,24.58,23.88,28.68,30.48,34.07,37.08,44.9,44.14,41.97,32.9,43.87,36.43,36.76,40.44,39.85,40.89,31.96,31.26,29.26,29.43,26.0,21.71,20.3,19.75,16.27,13.89,12.57,8.1,7.98,5.0,4.14,3.28,4.77,4.07,6.5,5.72,7.79,6.97,3.5,2.02,1.61,0.86,0.48,0.87,1.55,2.07,2.83,2.53,4.14,5.83,6.98,8.46,8.59,9.4,12.34,13.45
2072938828613885959,2072938821055750145,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,风力,,2026-02-09,Fri Jul 03 15:01:43 CST 2026,,14.23,13.79,16.95,17.13,17.62,21.94,22.05,21.39,23.08,28.05,31.96,33.44,33.31,35.75,43.62,43.32,39.17,44.08,35.97,29.62,30.52,30.64,35.13,35.49,37.35,44.21,46.54,52.37,51.48,51.59,49.02,48.92,45.43,39.42,48.73,53.52,49.22,50.91,63.23,71.99,71.24,69.53,62.08,55.53,56.26,59.8,60.15,58.64,58.93,62.3,66.06,69.3,66.97,74.18,75.57,80.57,86.93,96.47,98.83,101.77,98.16,98.44,107.46,101.58,107.15,105.62,102.32,93.8,91.77,94.35,89.13,88.72,86.65,85.92,82.92,72.42,76.41,78.65,69.5,63.1,67.2,66.97,67.2,68.61,58.6,41.18,34.14,25.0,15.01,10.27,9.26,7.78,4.33,10.65,5.36,2.97
2072938862499667974,2072938854996058113,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,风力,,2026-02-10,Fri Jul 03 15:01:51 CST 2026,,2.02,1.8,2.37,2.22,1.19,1.56,1.11,1.55,2.79,2.95,2.67,3.04,3.21,2.82,3.02,2.2,2.44,3.49,3.17,3.27,5.11,11.17,9.77,5.31,3.54,5.34,6.48,9.12,8.52,9.63,13.02,16.37,9.03,11.25,9.14,8.7,9.03,6.25,4.87,4.67,5.92,10.14,12.28,11.14,12.55,16.49,14.64,21.02,18.72,19.8,19.62,28.98,22.42,17.43,21.29,26.25,22.16,31.24,37.06,53.38,60.77,60.79,55.99,45.3,37.37,27.55,32.95,31.16,24.38,26.64,27.84,24.95,26.91,28.59,25.13,30.62,31.51,29.25,34.09,36.21,35.41,36.12,39.14,32.14,36.59,39.35,36.83,38.93,44.51,48.85,59.47,75.6,74.44,72.89,74.78,71.22
2072938896834240514,2072938889003474946,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,风力,,2026-02-11,Fri Jul 03 15:01:59 CST 2026,,68.54,62.86,60.94,61.68,61.56,55.93,57.48,61.41,62.03,64.85,65.92,66.54,66.67,66.56,70.03,68.24,70.09,72.45,69.07,66.45,61.76,62.91,57.76,56.35,60.14,57.52,57.52,57.3,58.09,52.83,46.71,39.13,35.67,30.09,26.14,19.45,16.92,11.85,9.7,12.11,11.51,8.73,7.35,5.97,4.46,3.19,2.34,2.64,1.89,2.24,1.63,1.39,1.01,1.09,1.04,1.1,1.54,1.65,0.97,0.58,2.31,2.35,2.33,2.99,2.0,3.37,3.09,3.94,3.95,3.56,3.12,6.4,6.3,4.71,2.85,1.46,1.05,0.52,0.27,0.21,0.11,0.18,0.13,0.25,0.07,0.26,0.9,1.74,4.19,2.08,1.54,3.74,3.87,6.09,7.02,9.18
2072938930954903558,2072938923249967105,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,风力,,2026-02-12,Fri Jul 03 15:02:07 CST 2026,,10.61,9.8,9.34,9.85,9.81,8.5,9.37,10.76,11.05,10.28,11.11,11.7,13.07,15.15,16.75,18.05,16.66,18.5,20.41,18.04,16.24,12.21,13.24,14.89,15.26,13.91,18.36,19.24,21.09,22.61,24.29,25.83,27.14,27.15,30.98,23.11,15.48,12.27,11.03,10.29,11.32,10.43,11.58,12.02,11.66,12.18,16.21,15.72,15.33,14.18,12.48,13.14,11.05,9.38,8.82,9.46,9.79,10.06,11.69,12.47,13.43,14.76,17.35,23.29,23.45,22.72,26.43,27.68,28.12,26.18,25.26,29.28,31.88,32.08,33.9,40.68,46.7,48.75,51.49,61.24,63.28,64.36,64.63,67.61,70.08,75.85,78.2,83.01,82.78,74.74,63.71,57.66,56.34,49.98,42.66,38.3
2072938965146869766,2072938957462904834,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,风力,,2026-02-13,Fri Jul 03 15:02:15 CST 2026,,34.64,32.13,31.01,29.05,27.74,28.72,24.22,22.26,17.08,17.33,12.95,10.79,13.37,11.72,9.35,8.75,10.08,8.56,10.92,9.89,11.58,9.89,9.84,8.34,9.27,7.02,6.15,6.28,4.56,1.46,1.54,1.63,0.32,0.06,0.13,0.31,0.4,0.29,0.2,0.14,0.21,0.19,0.19,0.2,0.27,0.23,0.25,0.15,0.19,0.18,0.13,0.2,0.11,-0.02,-0.02,-0.03,0.03,0.01,-0.01,0.04,1.17,3.42,5.24,8.71,8.86,9.4,11.14,9.74,7.4,5.87,6.5,5.54,5.62,6.41,6.5,4.2,4.79,7.95,6.35,7.93,7.06,8.89,6.61,9.55,14.47,10.76,11.05,11.88,10.9,12.2,14.45,18.59,15.82,16.76,17.71,15.76
2072938999187841030,2072938991608733697,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,风力,,2026-02-14,Fri Jul 03 15:02:24 CST 2026,,11.73,5.78,9.87,5.17,7.67,5.01,4.31,2.48,2.31,1.06,0.41,0.13,0.21,0.27,0.14,0.1,0.54,0.36,0.3,0.48,0.21,0.58,1.94,0.89,0.71,4.42,5.79,6.93,5.14,7.32,8.94,8.86,7.31,9.68,10.76,11.56,13.75,12.38,8.93,7.27,10.07,10.16,10.68,9.85,10.05,12.55,11.91,8.31,6.58,6.46,5.12,3.66,2.92,1.81,1.81,0.82,0.63,0.48,0.5,0.2,0.27,0.26,0.31,0.31,0.2,0.12,0.07,0.03,0.03,0.02,0.05,0.03,0.06,0.08,-0.01,1.25,1.39,2.89,4.52,5.9,5.91,9.23,12.08,15.37,15.58,15.18,16.59,14.85,9.32,10.4,10.7,9.9,9.73,8.18,8.84,8.69
2072939033199452166,2072939025620344833,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,风力,,2026-02-15,Fri Jul 03 15:02:32 CST 2026,,6.94,9.76,9.02,8.19,10.74,12.53,13.76,13.43,12.3,11.81,15.44,13.63,13.44,13.31,13.85,14.61,13.77,12.38,10.34,7.51,7.5,7.16,5.27,5.2,5.07,6.11,6.02,5.26,4.49,4.49,4.73,5.67,4.96,3.98,2.96,2.77,2.02,1.45,1.46,1.48,1.08,1.28,1.55,2.73,2.9,4.01,4.62,6.88,9.21,9.06,9.32,12.26,12.94,15.09,14.92,23.18,23.09,21.49,24.51,23.24,23.04,25.06,25.06,23.07,33.45,37.99,38.71,57.44,81.96,106.05,127.76,140.83,139.49,141.81,141.48,138.83,141.06,142.24,141.68,138.94,140.31,140.77,144.42,144.23,144.58,143.39,144.06,137.67,143.62,136.53,135.85,139.66,138.83,140.7,139.73,132.53
2072939067408195590,2072939059640344577,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,风力,,2026-02-16,Fri Jul 03 15:02:40 CST 2026,,139.99,138.83,130.72,116.01,125.63,117.83,116.45,96.15,122.39,126.27,117.61,103.62,119.12,127.63,128.58,123.99,137.76,127.32,121.55,102.68,107.27,93.19,92.84,96.67,78.09,63.19,55.75,48.9,50.12,40.34,32.46,35.42,40.19,43.26,38.54,38.89,48.8,50.63,55.22,61.21,51.23,41.57,32.26,37.11,27.74,32.09,30.15,20.16,18.36,20.24,26.8,28.01,26.38,29.29,29.17,30.68,32.2,36.84,35.75,44.58,41.96,37.65,40.87,40.19,33.26,22.02,9.67,8.28,7.53,13.05,11.81,15.56,11.84,15.4,15.52,15.25,18.24,23.57,23.21,26.46,25.8,25.56,25.63,26.82,23.43,24.36,24.78,27.04,25.09,22.15,23.28,24.83,20.28,13.52,7.45,4.44
2072939101495304196,2072939093849088001,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,风力,,2026-02-17,Fri Jul 03 15:02:48 CST 2026,,5.12,3.73,5.76,6.91,7.73,6.19,10.62,13.35,12.23,11.09,14.4,16.44,15.84,9.18,3.83,3.04,2.92,2.46,1.81,1.65,1.17,0.7,1.4,1.0,0.58,0.94,0.72,0.22,0.22,0.2,0.21,0.2,0.1,0.11,0.13,0.08,0.27,1.03,0.2,0.04,0.34,0.03,2.49,2.56,2.3,2.37,2.14,2.28,1.76,1.58,1.45,2.11,1.27,0.98,0.83,0.74,1.08,0.24,0.4,0.37,0.38,0.88,1.49,0.98,0.96,1.73,1.66,1.96,2.07,3.07,3.5,5.44,7.31,9.82,9.15,9.15,11.66,17.61,25.34,24.79,25.18,24.9,31.13,33.43,34.33,30.89,31.6,32.62,32.12,30.0,31.72,34.06,35.37,35.99,41.1,45.02
2072939136014426118,2072939128376598529,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,风力,,2026-02-18,Fri Jul 03 15:02:56 CST 2026,,49.16,51.7,51.82,55.24,48.83,52.02,46.38,45.93,46.34,49.52,49.36,48.22,49.09,50.76,53.38,51.73,51.61,53.39,49.72,49.64,42.24,39.95,39.87,45.69,46.3,45.92,50.52,52.16,48.13,46.16,48.83,40.8,30.78,25.92,24.44,25.32,16.97,15.68,16.56,17.23,19.08,15.42,17.8,20.17,19.19,17.92,19.12,16.64,16.43,13.87,12.42,10.57,7.72,6.6,2.79,3.77,3.64,2.95,2.14,2.13,1.36,0.99,0.41,0.97,0.66,1.16,0.5,0.48,0.53,2.49,3.35,1.48,1.18,0.79,0.39,0.48,0.41,0.16,0.48,0.41,0.39,0.37,0.11,0.09,0.13,0.05,0.05,0.01,-0.01,-0.03,-0.02,0.01,0.02,-0.02,0.02,-0.02
2072939170177032198,2072939162463707137,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,风力,,2026-02-19,Fri Jul 03 15:03:04 CST 2026,,-0.03,0.03,-0.02,0.02,-0.01,-0.04,0.02,0.28,0.16,0.07,0.04,0.09,0.32,0.28,0.15,0.33,0.19,0.17,0.21,0.16,0.14,0.12,0.21,0.16,0.18,0.08,-0.02,0.16,0.62,1.14,1.69,2.08,2.79,3.25,4.38,4.47,6.95,8.24,4.95,3.17,3.33,3.21,3.91,3.7,3.44,5.66,6.08,4.41,4.34,2.41,1.68,1.05,3.29,0.81,0.98,0.96,1.1,3.39,5.55,7.11,7.9,6.41,7.92,8.99,15.66,17.01,18.53,18.9,19.9,19.45,21.33,22.18,19.77,19.05,21.76,19.45,14.7,12.55,12.07,13.32,11.76,10.92,10.42,7.34,7.12,5.85,7.15,10.53,14.4,13.37,15.12,20.27,23.92,25.21,25.98,33.34
2072939204238974982,2072939196420792321,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,风力,,2026-02-20,Fri Jul 03 15:03:12 CST 2026,,35.49,38.48,42.37,44.88,53.64,61.8,63.32,68.87,79.02,81.0,85.73,87.03,83.91,80.81,81.68,78.45,78.77,74.25,74.24,76.61,75.7,73.02,64.48,56.09,52.61,56.85,61.17,56.97,59.19,59.68,41.62,36.63,22.11,14.21,10.57,9.53,6.79,5.21,5.45,7.48,7.76,9.14,9.98,10.67,10.79,10.92,11.63,10.06,9.64,9.27,8.65,8.0,9.22,10.95,12.12,11.08,10.45,12.33,10.35,11.88,10.27,9.47,11.55,14.11,18.06,17.4,27.1,25.28,26.83,22.12,16.19,21.34,22.19,27.57,31.54,31.4,34.82,41.56,44.54,45.1,49.27,51.32,56.73,61.99,64.67,68.89,86.38,91.87,86.0,85.31,94.91,85.34,79.55,85.24,95.22,82.95
2072939238305112070,2072939230587592706,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,风力,,2026-02-21,Fri Jul 03 15:03:21 CST 2026,,76.56,74.92,69.31,63.82,62.74,61.87,62.9,62.46,55.56,51.54,46.24,43.03,45.49,49.06,47.89,45.99,48.88,50.94,53.29,54.56,59.06,61.17,61.36,61.33,59.81,58.37,57.52,59.98,30.6,39.06,38.73,41.08,31.88,26.74,12.49,10.74,7.05,6.79,4.39,3.62,3.79,6.83,9.32,12.2,13.96,12.61,11.82,8.66,9.99,9.54,10.88,11.81,12.35,13.68,16.47,17.87,20.01,16.3,17.42,14.16,12.65,13.77,15.53,10.43,10.74,12.95,13.98,20.46,22.39,24.04,28.18,39.05,40.73,44.04,41.36,37.76,29.66,34.83,36.33,33.48,33.06,32.94,35.39,38.4,43.99,49.48,49.36,51.28,45.69,42.48,46.75,55.42,66.8,79.2,80.42,80.66
2072939272304140295,2072939264666312706,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,风力,,2026-02-22,Fri Jul 03 15:03:29 CST 2026,,82.31,89.15,89.27,80.74,84.45,76.8,67.51,62.63,68.56,86.98,82.83,76.12,94.63,91.44,96.31,98.52,94.44,99.19,103.3,104.33,101.37,106.19,95.44,103.19,104.15,109.17,110.45,112.61,104.25,91.95,53.47,49.29,37.73,32.52,24.87,24.41,20.85,15.84,14.07,12.46,16.93,16.86,9.01,15.95,15.09,16.9,13.33,10.96,11.96,11.98,13.59,15.91,12.62,16.05,16.58,20.27,18.44,19.18,23.39,20.52,19.17,20.78,21.45,21.36,25.0,28.57,38.99,38.13,44.94,59.02,76.29,85.89,96.13,97.39,101.35,105.48,110.51,114.72,117.6,107.96,109.36,106.72,106.97,104.57,106.07,104.24,105.37,106.65,105.25,110.52,101.27,104.93,113.34,104.74,102.01,102.85
2072939306290585607,2072939298711478273,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,风力,,2026-02-23,Fri Jul 03 15:03:37 CST 2026,,102.84,98.42,89.27,94.19,101.07,98.89,92.36,95.11,91.91,99.12,101.23,101.04,103.05,98.87,99.53,97.51,92.85,89.08,92.29,86.54,93.83,97.18,98.43,99.76,98.56,103.86,109.71,103.47,97.37,85.6,64.16,57.56,49.08,42.85,34.84,31.8,28.06,29.11,28.22,27.48,17.25,30.82,30.03,32.54,34.68,33.08,30.65,28.36,38.06,38.74,42.71,42.9,39.23,46.85,44.98,53.75,48.71,47.52,42.33,49.85,56.14,67.17,79.74,90.91,99.35,109.16,120.81,123.03,136.95,137.02,133.39,132.97,139.22,138.5,135.65,140.57,142.6,142.66,137.01,144.0,132.18,134.6,136.96,129.92,129.91,127.17,125.5,111.3,107.44,109.87,109.11,96.32,87.53,101.84,96.58,84.76
2072939340247670790,2072939332622426113,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,风力,,2026-02-24,Fri Jul 03 15:03:45 CST 2026,,97.19,92.26,94.32,96.15,102.72,102.54,105.47,109.61,109.1,102.81,93.51,75.74,57.22,54.72,51.91,46.38,44.38,43.37,47.73,40.71,32.37,38.71,39.31,42.42,36.03,36.08,39.25,39.75,37.69,38.53,40.41,41.46,56.08,57.21,56.02,49.58,45.83,41.33,43.1,40.82,47.9,44.74,39.81,41.96,49.66,40.77,35.18,30.64,27.76,24.57,28.3,28.4,25.37,20.87,19.99,25.75,23.08,24.63,23.65,26.42,24.61,26.46,24.82,21.98,20.87,20.65,24.13,25.4,23.27,24.26,26.6,29.92,24.38,23.34,27.98,27.71,26.64,23.62,25.01,23.93,25.89,22.61,19.18,15.47,13.96,13.17,10.93,9.96,7.77,10.94,11.21,11.46,12.31,16.33,15.82,14.06
2072939374255087623,2072939366671785985,实际发布电力(MW),江南分区,江苏省交易中心数据-实际统调风光情况,风力,,2026-02-25,Fri Jul 03 15:03:53 CST 2026,,17.24,13.69,13.57,16.15,13.3,15.28,14.39,15.25,15.94,14.33,17.46,15.94,17.03,16.28,17.01,19.97,20.94,19.92,16.29,19.13,20.27,22.05,19.22,19.12,22.95,18.02,21.65,22.92,20.0,20.15,17.7,16.75,18.72,15.8,15.96,16.89,14.5,15.28,18.39,16.75,14.44,16.43,16.83,16.94,14.97,16.23,18.57,15.8,17.35,17.46,15.26,17.74,17.63,20.65,19.93,20.57,23.98,25.1,25.38,25.85,29.38,31.35,33.16,32.99,32.61,35.7,33.61,35.69,29.18,40.75,41.03,38.93,40.08,43.85,45.19,44.42,47.58,48.38,52.99,49.98,55.3,57.42,59.02,61.92,69.05,73.34,73.76,70.14,71.84,67.06,73.55,75.66,76.33,77.1,68.04,75.34
